x1,x2,x3,wellbeing_2
0.008820088237315608,-0.0006978794262597788,0.0006013770720560899,0.09065150512901503
0.00518276317016729,-0.00025149230650636025,-0.0008620697228727995,0.0907850153998994
0.009249038700553444,-0.0005763117329603719,0.001462790295020937,0.09093750239368699
0.00887801970580407,-0.00043577813906800917,0.0012464121499059142,0.09141773456500885
0.009560364858370654,-0.0007543715928145207,0.0013119909177666115,0.09172512905858604
0.008357600404366824,-0.00032004187289515575,0.0010564133373093748,0.09192968009751966
0.009203887509361549,-0.0006960434675774129,0.0010742228729092944,0.09283114645868785
0.009251008079315524,-0.0012277656552913993,0.0011503236676526309,0.09322465618962072
0.008848561807777475,-0.0006204982807512143,0.000852410085367594,0.09375256936270587
0.009394089168021305,-0.0007637204881200344,0.001205120208207848,0.09392781623245307
0.009014283598487082,-0.0009679423111835064,0.00046037461674853115,0.09448141535770402
0.007995875347824732,-0.0002186000147626079,0.0006864036805367106,0.0945233654600148
0.008067942885613686,-7.469794689800657e-05,0.001152526033917988,0.09469754591632708
0.008914010162976877,-0.0003961536008824748,0.0012957488163114323,0.09534939763398569
0.009067211621464203,-0.0007831994734692681,0.0008125483680899388,0.09535949093567073
0.008252473413640543,-0.0007316419983436676,0.0013836105737719698,0.09541137467429885
0.00832111765872694,-0.0005668881351827474,0.00041586622883685385,0.09578375879509843
0.0008563392794398398,0.00013134707263941586,0.001003864910852702,0.09595868056673004
0.009005339440076168,-0.0008584673379696522,0.0014667764759283882,0.09634436219664118
0.009094512708403042,-0.0005355371347961367,0.0011327671962892897,0.09651448578389597
0.008523536345704867,-0.0006917847739355364,0.0007205326910610737,0.09713781811000248
0.009188194731554805,-0.0010783157053176236,0.001276828065090652,0.09808785414619722
0.009608796287017931,-0.001010623244033936,0.0011862223256775399,0.09843722956583491
0.006172196181101888,-2.4653856583279482e-05,-0.0004417774359549632,0.09855198299173684
0.009045090719499977,-0.0006058799109919697,0.0010623783986664064,0.09900237625562561
0.0045897132157141605,-0.001199055880986572,0.00018483066128362923,0.09941700367689216
0.0012014839036731744,-0.00307714888857917,-0.002248609901066728,0.09993386671508116
0.006687648717497033,-0.001114228765349864,0.0005688589543567424,0.10009654891933412
0.0026942812016476853,-2.4168298185427596e-05,-0.0015016483388024273,0.10027968344037325
0.006767382273334996,0.0005501481585426872,0.0007641845591085956,0.10170235755349073
0.009544959558096441,-0.0007576247008269082,0.0013138792147513543,0.10189847916613
0.009123450543161103,-0.00045820378488410375,0.0013244635158653783,0.10189998034068973
0.007871867451153678,-0.00013860611260067295,0.0010420157016583238,0.10211918394713117
0.008977373516241626,-0.0004145842269540494,0.0010295577645540932,0.10252974693827725
0.008845016166390433,-0.00031843547187611695,0.0010296127543717572,0.10252974693827725
0.008982618780382588,-0.0014948534724242154,0.0007993010733791077,0.10255248589713546
0.00899168659144734,-0.00044643665318455677,0.0009703502299716127,0.10261306270583999
0.009115119934052979,-0.0007449299254635859,0.0008960583120896534,0.10322941837837032
0.006983420099960443,-0.00031370075837858257,-0.00016961771962782377,0.10380453835866665
-0.0015215015174947686,0.002236354652661024,-0.001297534812546262,0.10420836659506365
0.006625352934848977,0.0003391553417910624,0.0005151522695371737,0.10423081897859458
0.007456187666087117,0.00010553223261460838,0.000608868610549998,0.10423081897859458
0.009159843594288794,-0.0004998981278543933,0.0013466255194893265,0.10424368470685441
0.008991092864406263,-0.0010108807466677882,0.0012965495188778052,0.1056330736959047
0.007353311741173852,0.0001519049726471452,0.00030930314645129557,0.10583020567628904
0.006285888191887991,0.0001769321907353535,-2.0906714463478888e-05,0.10622337874675077
0.008833059503854986,-0.0005788199064366783,0.000819341796714222,0.10627278102175557
0.008402413123860138,-0.00017229551856318023,0.0011196293837411086,0.10629235542737553
0.008171388357141096,-2.434737260930998e-05,0.0008976516809050912,0.10673855942081832
0.008584525134391736,-0.00046490319910592437,0.0010612693818630643,0.10688579271757363
0.004987020768877423,-0.0015354782328109795,-0.00033518141281019964,0.10773338542837332
0.008803934241539904,-0.000333340934070185,0.0012611705203778014,0.10826872911198283
0.006543240875689473,-0.0002865732593109555,-0.00019709054660136893,0.1083936306158842
0.007925820871738501,-0.0002576277584059453,0.0003797348488453464,0.10839469026851459
0.00791615473624285,-8.386823676882645e-05,0.0008912358654507478,0.10973273370657348
0.008227755263477214,-0.0007814670221309574,0.0011720888400877645,0.1104065981347068
0.007487024517460397,-0.0004530595384979881,0.00024247526652711955,0.11091256087950442
0.00937147919376637,-0.000527643656489475,0.0014275956012769458,0.11093896402885417
0.009135303165305978,-0.0004325757470016242,0.0014474484428960996,0.1110791726841187
0.008556470285038986,-0.0009002165369275455,0.0013035439843276154,0.11123519671008217
0.006550194733180394,-0.00014775141970097339,-0.00017479151601070385,0.11154623712618104
0.007864389735741313,-0.00047809684826608494,0.00030557548683508265,0.11168689020086257
0.007606510087625756,-0.00017456708224873485,0.0005440293649192448,0.11238685232795592
0.0059768387210127425,-0.0013887667130664378,-6.85509567459827e-05,0.11238901644769252
0.007421820720163045,-5.821967395002527e-05,6.015772043579575e-05,0.1123991049202315
0.00624536295127853,-0.00017922448199167052,-0.0007297188760929887,0.11254455358534843
0.009246193049556223,-0.0004404673203408887,0.0012488665669957329,0.11284492768708336
0.008408614607202615,-0.0002694260378752113,0.0009528776997139929,0.1129939419177309
0.00903081980485999,-0.0005413298765781817,0.0011118976065987829,0.11312130371979813
0.008287605378646888,-0.00018320263222150698,0.0009371143225845399,0.11314385958503125
0.008734123403102022,-0.00030845009846898046,0.0012728048136499556,0.11428911376961744
0.0006762639671706851,-0.0029700601195187222,-0.0021599675553725666,0.11448261500479633
0.009360820944335489,-0.0005237490711861009,0.0012115205253580533,0.11588637851291947
0.008441012909754455,-0.0004329900245392011,0.00031112769283934955,0.11590502525337082
0.004209246440037161,0.0007509019873575764,-0.0004039641618025228,0.11595136303504455
0.008005996342216435,-0.0012044576178376382,0.000691873025243568,0.11638192230601405
0.008647683392481568,-0.0007345232199839373,0.0002558344491669378,0.11649915090385186
0.005396170999040041,-0.000464339448850835,-0.000908294169613855,0.11653444922994113
0.007611138034342636,0.00018413670982058173,0.00033200848455460316,0.11708058180544023
-0.0075655027630071444,0.004435128850930164,9.578442509184985e-05,0.11750807313368866
0.008883348590122828,-0.0005082074483992336,0.0011184496112024906,0.11880285150675074
0.006984118191025157,-0.0006292027284467109,-0.00045610945917779416,0.11882744229136592
0.008035918521002888,-0.0014260605623815472,0.00042889513934773067,0.1188977932365908
0.008089532830593656,-4.4427501491614565e-05,0.0011224638724041443,0.1191207744494694
0.007976412297664609,-0.00017694017662684753,0.0007837540511130644,0.1191253668846271
0.007148973808745587,9.490999494536792e-05,0.0002840496242388778,0.11942101885413761
0.008944582937720569,-0.0004102073451407088,0.0011342183526925809,0.12006780416284737
-0.004377724775146502,0.00028631287826722673,-0.002991955642941588,0.1204924161058336
0.0066753952705911924,-8.88750646022573e-05,0.00012482468699660543,0.12058953613930234
0.005845498535794806,-0.0013240318312485585,0.00018223337407617844,0.12099152792042449
0.009109092303065301,-0.0005632481819534876,0.0010179323802317476,0.12119106801660162
0.009932965144140986,-0.0007476673890307136,0.0015100630296873182,0.1212351352717538
0.008732011346778201,-0.0015093319455661389,0.000711275433979204,0.12145041885334079
0.008487872623933666,-0.0008487369264166387,0.0012905071627281656,0.1216491273981543
0.0038628478436959412,-0.0015224229870636269,-0.0002957169507662359,0.12194376646116861
0.008187223445745608,-0.0002920839386246743,0.0006778385479713437,0.12313567524700797
-0.009006451198137021,0.0038515240843050545,0.0008157435435462881,0.12325980604678657
0.008517423965272395,-0.00046644865653250783,0.0009382394057814175,0.1236822786780496
0.008726459687171614,-0.0006345087813305578,0.0004942390392538608,0.12369362871671621
0.008073599846452869,-0.0006304832270309207,0.0005058580974882612,0.12379704402504361
0.007445812757966172,0.00027189481749601306,0.00047750805192041954,0.12387833069579475
0.007005996113554659,0.00022548591371784587,0.0004311341914944908,0.1253742544283885
0.006198094383780609,-0.0005876223931461775,-0.0010456336167385734,0.12552997151382583
0.007655633255038027,-0.00016231736883084739,0.0006119883405358111,0.12573412893595942
0.007268563058124442,-5.5383190594549894e-06,0.0006011847480573469,0.12573412893595942
0.008368479572924829,-0.00010841620808271573,0.0009471771781806943,0.12614557022460343
0.006830055519928777,-9.106658874514462e-05,-2.3675515705343314e-05,0.1261716269999996
0.007318953213763042,-0.000167725838035998,-7.905516784860278e-05,0.1264489930352604
0.008390548665120463,-0.00046091194102259887,0.00026422322348545346,0.1264489930352604
0.00888221643776625,-0.0010777487699860872,0.0011436065482931404,0.12653691235881445
0.009274957715779394,-0.00104195321325464,0.0013657163546718471,0.12679597852428973
0.007657625924690748,-0.001001921835339553,0.0008207847954195739,0.12684975440514598
0.008746525057125554,-0.0007321148856919633,0.0014415977500018993,0.1271644281327965
0.0075097639951986405,-0.00015232642710273427,0.0006933819827942034,0.12725355590187112
0.007133255240710171,-7.039177223930713e-05,0.0005247289302645648,0.12767290192318667
0.00825477254252301,-9.694310006026474e-05,0.0001084982951296111,0.12844120626389233
0.00806378519069781,-0.0010711315864549327,-0.0005353646742727337,0.1285691479774186
0.008228883826326748,-0.0001884957232265089,0.0009203319057098517,0.12901722327877344
0.005636473395859175,-0.0013329606339196678,-1.727008047664252e-05,0.1295079582633698
0.002048362340007498,-6.032854619714526e-05,-0.001325206640345753,0.12965721224042498
0.007782199585119764,-0.0014034438007708243,0.0003986860305504361,0.12979416475424602
0.007288251605931438,-0.0007813754443006802,0.0008511021741868073,0.1298166658707599
0.007855879451463137,-0.000261857796659662,0.00035781124809105885,0.12995694069912359
0.00794444183126536,9.431995024142738e-05,0.0009840367795276794,0.13016075078147446
0.004473700750073919,0.00034833892406065017,-0.0001352081799457271,0.1307056909994083
0.00828397093310799,-0.00036928728052518396,0.0006129425737292378,0.13075190918382945
0.009242665392008135,-0.0004211731750376924,0.0012232545195615416,0.13100065538129918
0.00821400197983834,-0.0002608491507391528,0.0007181531862813646,0.13113853393217675
0.009193014885765124,-0.0009784448244973415,0.0014057308324703559,0.1313786757226925
0.008005375966315799,-0.0004986134491900248,0.0001986478294685124,0.13138915726012898
0.0004273936362393997,-0.0010408823802248006,0.0005737659517568234,0.13194792003953376
0.007166141950469213,-0.0011457238235045,0.0005214318809099162,0.13214907215987
0.006028143846892141,-6.34729621181747e-05,-0.0007694253101679576,0.13229294864818203
0.00842799755404228,-0.00032582564126281983,0.0007888575352183574,0.13257052829727123
0.007065026105996612,-9.631995709280055e-05,0.0003986715560191684,0.13261159955018167
0.007156970581534491,-4.0281960447665724e-05,0.00013659196227692956,0.13267545198248484
0.0019985983367227854,0.0011703966520441404,-0.0013149761766897044,0.13302506331280836
0.008377091969216491,-1.2774955961892056e-05,0.0010528136658018434,0.13347524125197122
0.006154915586995456,-0.0011100271142060268,0.0005876480183283142,0.13357092473865262
0.0070701811598768115,-0.00042365941624838375,0.0013246854007748434,0.13375909859782728
0.007611006345794262,-0.0002415465515086707,0.00022800581996554897,0.1338318685037274
0.005182801073109938,-0.0005006707797249046,-0.0012403090832744474,0.1341805737758617
0.009240250506474323,-0.00136902044347906,0.001014371147337224,0.13450689140261796
0.007487185583421156,-8.995900858976898e-06,0.0006304634085023175,0.1345615016495402
0.006245985530671071,-0.0003935284691448966,-0.00023530084677348664,0.1348082478354554
0.0059088555210806875,0.0002738270749086499,-0.00011204594848209255,0.1351693278910592
0.007685290548358775,-0.00036584274006401773,0.00013386153633422677,0.13532691253147214
0.0051779535747687585,-0.0006757336830022299,8.007925399799427e-05,0.13532691253147214
0.008484854209623544,-0.0007670379176936497,0.001273884062018059,0.13541842752683336
0.004847955825926691,9.498703838627233e-05,-0.0006639221744778322,0.13547896170107662
0.006907039231382107,-0.0005016265813035776,-0.0005081644327389964,0.13569666512638265
0.007795108384824619,-0.0003344176678576654,0.00030214653550483345,0.13593292260012999
0.005196757682224046,-0.00010400626917217138,-0.0013326055000308019,0.1360744926330734
0.006231879084043492,-0.0014667320795011525,-0.00011668257684865397,0.13646577850083352
0.007531322276255417,-0.0007583082582855334,0.0009597605218050302,0.13710393343558083
0.006420697936958513,-0.0005681167491878953,-0.0006751425977666263,0.13713069824658095
0.00921069142472129,-0.0005101716484898799,0.0008740566908568323,0.13721479238971
0.005678650550729668,0.000398584850826892,0.00019386418914661295,0.1374184085611485
0.0038151993843995057,0.0007257844839780976,-0.00015324945825708166,0.13745350745730134
0.008081630930370181,-0.00013424794521548332,0.0008995373015584194,0.13745542758098175
0.0083022947921227,-0.0007813664778069102,-0.00017569801862293957,0.1376355918736218
0.007353687028217957,-2.779342772134779e-05,-0.00010614897293445261,0.1381587067795448
0.007827428194054888,-0.00038143664111720877,0.00010013660856277323,0.1383472039983425
0.008531874482146632,-0.0013059452374635206,0.0007339681251623257,0.1388724242739904
0.0043464029268477445,-0.0005454562824228559,0.0010357843511858487,0.13942081018425095
0.009984105196094243,-0.0009975236561854093,0.00117634711351813,0.14017906838333263
0.004480946903711316,0.0013088518713211266,0.00039809922870017497,0.14115494413170504
0.008758905125771094,-0.000430880225988809,0.0007800401711009544,0.14147829533818881
0.008522748064333743,-0.0002011810763847277,0.001009266108648468,0.14153794881415863
0.006358550120097518,-0.00197051701791373,-0.0005241498838589458,0.1417192836642187
0.004388551457095229,-0.0019676565562370186,-0.0006812490975167882,0.1417887861146759
0.007526787049999422,6.784429459560568e-05,0.0006248977136595163,0.14182216092288497
0.007302052369734647,-0.0006063616141651197,-0.00030295845488341315,0.14259293074963905
0.00530266384229032,3.091617427282233e-06,-0.0006693953798451855,0.1428831299233223
0.007804172420133843,-0.00031089391434423343,0.00045780549739417705,0.14303781205376204
0.007223758001021453,0.0002498307163228674,0.0001110654517649529,0.14348993589044795
0.006889117122346438,-0.0013097933944625285,0.00035524187698907284,0.14462429648725708
0.006083351652807422,-0.001386018295113525,6.654450699563629e-05,0.14462429648725708
0.006590331905680804,-0.0013359015311868439,0.0001728024864026764,0.14462429648725708
0.007213078540628567,0.0003143222954356916,0.0008212933730637241,0.145207624663766
0.008902836991091652,-0.0002883022184378693,0.0009290305353460361,0.14544805432657967
0.008745975787835748,-0.00026493611947534977,0.0011254185166001368,0.14566650105405377
0.007046599515531293,0.0004839642954423742,0.0006802322280410666,0.1457395532856326
0.006147591387379437,-0.00035691237164879174,-0.0008333631413669399,0.14609999247215602
0.007780279299040247,-0.0001727526224188642,0.0007982740204883998,0.14644328438189033
0.005938010556052466,2.6130572389421565e-05,-0.0007515692641236667,0.14656029263269024
0.007436608219039913,-5.403005496712508e-05,0.0005635702244215385,0.1466898170919527
0.006749271839640598,-0.00038673575017284087,-0.00017709650255782127,0.1473769118626741
0.008072994601359004,-0.0007001233988371815,0.0012287351727415584,0.14757306791402383
0.008997967992549798,-0.000740939629346924,0.0016333595221477049,0.14758174969769594
0.007939698247387243,-0.00010701405258170279,0.0008417859265413023,0.1477129312715445
0.003578446171212871,0.0005673932683396722,-0.0002963393533289968,0.14875875137863517
0.006764910817885791,-0.00014844648269329874,2.4459876309213254e-05,0.1488945590812837
0.00629622467441167,-0.0014827394505811122,-0.00011788310361980987,0.14891783504118844
0.005910348215240833,-0.00042786711048447336,-0.0008533737352569072,0.14902685787118428
0.007182577039215726,-0.0002829986859460246,0.0003630286736072466,0.14912460125083185
0.007740551616946875,-0.0006491573003000754,-0.00032811740897478053,0.14974099754337972
-0.0034948867542763684,-0.0014500149158281606,-0.00040436022419998435,0.15005904662339456
0.005497132028016131,-0.00113459730937369,3.8164467852843824e-05,0.15008971506774751
0.0070322633919985365,-0.0013231178764046467,0.0001766710807062722,0.15008971506774751
0.009300882313179668,-0.0013199706177706727,0.0011594039077806942,0.15031992098674113
0.006743677289075833,-0.0010117710267192577,0.00040718138906196234,0.15054480466242295
0.0063900452924217895,-0.0004669991130245551,-0.0006694969150387558,0.15107973171490188
0.004836646061552078,-0.00034566204484214703,-0.0009546737459885023,0.15108946065061474
0.0036948686385542837,0.0008920811052706986,0.0001436110450301048,0.15128065841069813
0.007757230861414893,-0.0009321987985598465,0.000914769110338957,0.15173309804594398
-0.0011924903405662723,0.002230443793604701,0.0010484594245338977,0.15178744315894768
0.00836753391581025,-0.000192670790068173,0.0007313241014928207,0.15179941767519312
0.006513483141041337,-0.001173262222652869,0.00022073656218420077,0.15232016447824812
0.006717034150297031,0.0007763815313827497,0.0008735772026894488,0.15234585766033548
0.006910748947849464,0.0003397185402903372,0.0005002970877447398,0.1524176822401898
0.005235051187522853,-0.0013673638445495322,-0.00023622625581045512,0.15242809749414674
0.004910200495833886,0.001223928144286028,0.0005103728037143567,0.15252578949167975
0.007867760813156023,0.00014413152581769763,0.0009759791608865031,0.15254313285939566
0.004782062306070776,-0.0014507867109870844,0.00010016444363122545,0.15288366128337433
0.006649605183754951,4.179549689552987e-06,0.00040128656564129183,0.15296122763515863
0.007632281776317117,-0.00021047135627096363,0.00047528315139193323,0.15302995278625922
0.008512204567736568,-0.0008649692932668246,0.00120322379462404,0.15435918372255988
0.007065130595865682,-0.0003447402627143468,-0.00016793014962509026,0.15504921582829662
0.0069792993135309594,4.9786877271872266e-05,0.0002575253598771168,0.15514841369155988
0.005050491735471226,-0.0015400172301789454,-0.00025208681683509175,0.15524001795713618
0.00722232753858449,-0.0017619156203301563,-8.473882262817398e-05,0.15524001795713618
0.007430408807740478,0.00014352260988648665,0.00045323858708625793,0.15525625075922425
0.007299720580432428,-0.0006190102086800987,-0.0004591229582117821,0.15537926563992152
0.006472609771240019,0.000182169197687805,0.000630760237981933,0.15566541142153248
0.0014466379277850068,0.0019389730557497033,0.0005596138115057048,0.15585688204216816
0.005676610555185561,0.0005210885186205663,0.0005660360354295036,0.1558809570187894
0.007473317906516789,0.0001332171471807508,0.0003832059007749151,0.1559068699960122
0.009753437953385008,-0.0009759754241170085,0.0007794806297687233,0.15604469186651215
0.007698339947429659,3.7802852025977e-05,0.0006983430515750704,0.15639994341872193
0.008368979598998473,-0.00014492748434019522,0.0007431181550810563,0.1568692282469718
0.006954239674617379,-0.001844491669044948,-0.00019472082827136117,0.15694015052157326
-0.002078783094615273,-0.002015929208148087,-0.0006455282547079337,0.15707591371329233
0.004254020348680492,-0.0015614395991339646,0.00016608910613147718,0.15734047917237298
