x1,x2,x3,wellbeing_2
0.004356158413838776,-0.0005039214343663501,0.0004798211978878408,0.031474563970687645
0.0046929211964972,-0.00026592478844264067,0.0009662227116352005,0.0317635488762798
0.0038057417463815456,5.197264530314925e-05,0.00022637308371553752,0.03196405063481417
0.005186734817264126,-0.0001326104643737551,0.0010199043517690818,0.032437344399397015
0.005170939636467719,-0.00020018774044736016,0.0012575614045627858,0.032656694066811716
0.004813580630006747,8.132082268986755e-05,0.0008676059781733822,0.03274308514499275
0.004473949026711424,-4.022063496407222e-05,0.0006171358231478958,0.03277571030415602
0.004317939648282922,-0.0006803186224481784,4.4346983717871584e-05,0.033014934115390436
0.005121165498596999,-0.00018262298435666547,0.0012320189978248554,0.03342975539237909
0.004615576131608167,-0.00043433862935579766,0.0007017396942148224,0.03353477811648046
0.005014542485649136,-6.426085334794425e-05,0.0009987621943870013,0.0336221552511053
0.00441323589955976,-0.00011949093805881514,0.00042723816699446885,0.033760155192918334
0.005144245215238541,-0.00019867915426109218,0.0012476835288253755,0.03409145213842285
0.005157453527329424,-0.00011841221615847479,0.001203781963776147,0.034146590417977477
0.005226107289985136,-0.00013232216771219497,0.0012924514696108142,0.03420453512129542
0.004943456921403975,-0.00024770805346941246,0.0011202403908460198,0.0343112953445692
0.005244102663222056,-0.00021521569930769456,0.0012869060390053716,0.03431619723140914
0.005204057622664271,-0.00012466426611044122,0.0012072874729817395,0.03441829258233367
0.005166649265124465,-0.00011752792385012826,0.0011911978605976654,0.03441829258233367
0.005223668503760849,-8.066665975063279e-05,0.0012245773627751792,0.034486986274996835
0.005096389049027928,-7.514064455203553e-05,0.001025935653694832,0.03492107578974255
0.0045857629259658875,5.8596724778289034e-05,0.0009786802308216298,0.03493368816720028
0.005217045769799122,-0.00014418426944944933,0.0011467058357684514,0.03522942079724822
0.005194644144858957,-0.0002286836788716969,0.0012226225572468266,0.03535215978192992
0.002871040464241298,-7.176409880476255e-05,-0.0005804825138495018,0.03536323472483948
0.0051588327258048836,-0.00024526997651183797,0.0011361858504274208,0.03550670986971771
0.005130199852220902,-0.00019100756305013032,0.0012475786339220321,0.03561197090528044
0.004376915624403892,-0.0001545029825499448,0.001076159810355639,0.03588864628986326
0.0027648038628383534,-0.0008554391172487408,-0.0003999902193222988,0.03591866600052642
0.004918457520302955,-0.00017409985184189188,0.0011968197730682227,0.036003300649282324
0.0046456115809748524,8.783429166260985e-05,0.0008252307439473267,0.03632612059450461
0.0049615124737147406,1.7607900173518095e-05,0.0008128914316610467,0.036760347477760594
0.004937477609224602,-0.00010397478297919243,0.0008481421529968959,0.036884113745996275
0.004271576519029732,-0.0004537849591971681,0.0003803210176775269,0.037015419691053326
0.005020792675464634,-0.00016491198229267752,0.0008245633587262771,0.037168355629857694
0.002601628711130241,-0.0004390850649594626,9.878179737329174e-06,0.037334313347328785
0.004801526150804506,-1.5468380931869654e-05,0.0010016866170425404,0.03745972533336579
0.005102339901397511,-0.00022124395860985917,0.0010776897163526733,0.038207160753749775
0.005243837531156307,-0.00013418749558732505,0.0011936937542666138,0.03831558181695098
0.005207846192715257,-0.00013342514179215083,0.0012012175811267679,0.03844327652655289
0.004898364658413858,-0.00018544270478907328,0.0011329049098118416,0.038903276866102024
0.005159342989598436,-0.00020197851601950058,0.0012052322073049266,0.038903276866102024
0.00524163947379171,-0.00011749176864575404,0.0011537859249555772,0.03906693298494574
0.001748209279055081,0.0004213922649094766,-0.001645251158588961,0.03916913695026488
0.00516750746256838,-0.00025359158377597055,0.001154255996863286,0.039257756500003745
0.005141500723725599,-0.00013541787095980927,0.001008243825753792,0.03933936526100232
0.005046477844804748,-0.0002577922544179715,0.0010705709380853105,0.03935222580137946
0.00515562113792349,-0.00019060852945222684,0.001282246040185721,0.03935284260751473
0.004950091449264533,-0.00020579928430604233,0.001149097180696944,0.03946381652291624
0.004016492884537703,-0.00017409088241030358,0.0007784505670058413,0.039471301257852524
0.005104089762089491,-0.00010439315844374662,0.001123251954450487,0.03947548476091833
0.005025837138450904,6.090076576766804e-05,0.0008646554754621806,0.03950800467229169
0.005148556644922204,-5.936999629229693e-05,0.0010778856881835097,0.039680882776888034
0.004954251172757276,-0.00019402545976120568,0.001192258435823725,0.03979175519743602
0.005070258167554567,-0.00019124202414993286,0.0011946365220645203,0.040063467268440484
0.005244145922409268,-0.00011627997409427417,0.0012308445501687689,0.04041350193550888
0.0038724593461545867,8.4554621844403e-05,8.313467119620175e-05,0.04055215025227514
0.005175011791458454,-6.0493371406047354e-05,0.0012327022692702545,0.04061292803624289
0.004856719755336007,-0.00018003149940578727,0.0011464683660857298,0.04080939265623102
0.005032193215118231,-1.3642811532165962e-05,0.0010651427078744184,0.04150648737434452
0.00515381087013974,-0.00011510121357498864,0.0009666343808736328,0.04162838661191177
0.005081235290573777,-0.00017489071661420578,0.0012509549907778047,0.04166733039140572
0.005188671551305992,-0.00021941306601006228,0.0012276365949328617,0.041716421062308884
0.005151518637509664,-0.00031916250117619175,0.0010258976925527805,0.04178123645393993
0.005079665375072632,-7.168851924662806e-05,0.0011613984340294538,0.04186186387726031
0.0051293027692241155,-6.658217792825719e-05,0.0011953024439931598,0.04194842149199406
0.00444139643036693,-0.00043773423992648233,0.0006697522489145847,0.04241355893919099
0.0051365645352931715,-0.00021734181739145746,0.0011882957420171294,0.04256579920500545
0.0044136611693769345,-0.0005164552534194637,0.0005296824604299655,0.04256877095113619
0.0049849827860682615,-5.755285326729816e-05,0.0010831197567177876,0.04258532515359366
0.00495481963202671,-0.0003052500527042116,0.001013634729776931,0.04262234210379287
0.0051494560565118795,-0.00017226268324913155,0.0009493250440567483,0.04264507910339752
0.004242152160440565,-1.0260630276140015e-05,0.00028841734948703806,0.04288630309175719
0.004574905294916377,8.753728720054476e-05,0.0009134124093757696,0.04306263033807035
0.005101834199226904,-5.4032594803463624e-05,0.001172954926680687,0.04318847476724203
0.005087279095901473,-0.00019561447033347598,0.0012190290416019976,0.043447046786893
0.005080443389576719,-1.3968269834008293e-05,0.0011709400896865558,0.04363011510723785
0.004825138546082976,-0.00019179030282507757,0.0011018002278573853,0.0438096683611228
0.004969570790151241,-5.573078677250744e-05,0.0010174992245920388,0.04388593291309361
0.003585589319855672,3.2776127083823126e-05,-0.00023517281152921545,0.04408599905505445
0.005089791732880155,-0.0001247474964014757,0.0010965722315083187,0.04438711317513805
0.005176982186251101,-0.00013301328388726032,0.0011476358262440456,0.04449607634448312
0.005073774975196043,-0.00019159396254758753,0.0012303844294875178,0.04451496363160054
0.004443940459057134,-0.0004266521259323243,0.0005726834889778344,0.04464166072240313
0.004790431748953185,-0.0002362948707197962,0.0010738075241831257,0.04474047211600264
0.003948989945715629,-0.0008395069992927578,-0.00024702803526209207,0.04492573402767292
0.0005097114654403665,0.0004215352461407551,-0.0009960180143813752,0.045254598628868735
0.005201726491147658,-0.00016266185605050298,0.0011661957164958807,0.04533525880759727
0.004431101132658251,6.857674674590341e-05,0.00047311504856770056,0.04561394609723159
0.004800513576515151,-0.00017915494132491,0.0011645840824884544,0.045910566738259884
0.005143405589397006,-0.0001894923675747846,0.0012808885789634323,0.0459116497087672
0.004312846970636901,-0.0003879324375271887,0.0005822851987346529,0.04609432968298008
0.0050890591008673405,2.546059099149629e-05,0.0010543707664708451,0.04617080343356004
0.00497000249026587,-0.00018610325699241597,0.0011587100586708601,0.0462899579776487
0.005047724002533757,-0.0002735468206151908,0.001097118883194671,0.04639879696895115
-0.001331318007002945,-0.0016287342291653197,-0.0015605974651449683,0.046762599421176096
0.0023388500555507207,-0.0005810278023286798,0.0002779188638614184,0.04676689371865104
0.005085440389448969,-0.000154732638961581,0.001279638153507379,0.04696176772829361
0.004918559058081536,-1.5704470866119523e-05,0.0009299662010102684,0.04707754678204229
0.004806348876655737,-5.935829425327845e-05,0.0007054826180181949,0.047101637073955455
0.004900156588111148,-2.971127175691517e-05,0.000499023361259423,0.04713539424015528
0.005276282082755377,-0.00021494244789215718,0.00134039588762612,0.0472696796027866
0.004946844396451985,-5.165570863964582e-05,0.0010309097058796748,0.047336001522430754
0.005033485670057256,-6.016263768330903e-05,0.001066901792900943,0.047336001522430754
0.00481201138135557,1.6879947509973743e-05,0.0010472879405134874,0.047503421422556195
0.0050865210772804625,-0.00019690268867189842,0.0012287399267158303,0.04770344851742139
0.00520526529180018,-9.979466428624759e-05,0.0012211577469266092,0.04773768095438302
0.005101814527546291,-7.244585855038264e-05,0.0011166112457811836,0.047987194185824485
0.005074435681342301,-5.449613382689299e-05,0.001150087826093601,0.048115972335050744
0.005067087173563379,-5.049802836648864e-05,0.0011529097371711103,0.048115972335050744
0.004943715390296499,3.242840668334608e-05,0.0008910086138983424,0.04812599664893432
0.005180994933635382,-3.221660990102682e-05,0.0011973412013271526,0.048274449760399935
0.005062314667857988,-0.0001526507944447994,0.0008612518706171613,0.04833479532199398
0.005002706981254207,-0.00011746097800056401,0.0009399521193392159,0.04834250619894347
0.004261018847012064,0.00013432097396137553,0.0005110769007140891,0.04841255602621259
0.0051255326463166585,-0.0001694054269227015,0.0010255405402561013,0.04853336172434135
0.005164938508865432,-0.00016968533846123675,0.0010592014192615737,0.04869455335056088
0.0048808282061541825,-0.00016734610155456916,0.0012300492411121977,0.048709552236832016
0.005066430657266877,-7.165253291174842e-05,0.0011505423465725184,0.048835687242623445
0.004963438158083499,-2.0399305218929845e-05,0.0009782209341960312,0.049069546369250636
0.005160898076871684,-9.843354638945096e-05,0.0011558407642972535,0.04918100816638404
0.005114561493564471,-0.0001580133758485523,0.0010570982474295298,0.04924514358664876
0.0051828941292930125,-7.631767803254873e-05,0.0012056717238694654,0.049319756432677046
0.004706600810774502,-0.0003922964813937114,0.0007265647478497141,0.049427894121585
0.0052165261108474345,-6.532074524156528e-05,0.0012631787257761532,0.04945097785387975
0.004730034525741133,-0.0001183234970798707,0.00031692430116859826,0.049671529316391
-0.004739861591330583,0.0013175537744102702,-3.768645779496317e-05,0.04987534282053679
0.0042289833698785344,-0.00015566351260673246,0.0010451495504471846,0.049910888812833315
0.003565323071169742,0.00030709928181950666,0.0006717324639318792,0.04991795316370265
0.005123835946915282,-0.00019591056092198745,0.001234316083825718,0.04993313078356981
0.004613904637428508,3.439456834669189e-05,0.0002939679610401253,0.05001491085507698
0.004874769494932936,-0.0003576833317309805,0.0008030051497273426,0.05004423116740894
0.0051110265245914565,-8.04671484810445e-05,0.0012134104295427372,0.050113284976395715
0.005124509232924311,-0.00010828154848880367,0.001201822571950526,0.050130836521701305
0.004498220302459179,0.00027792106609025695,0.00040829818964500513,0.050244796173959674
0.005142389605596374,-0.00014613801454360856,0.001004230972839331,0.05029148524151848
0.004666484468472262,-0.00020946696424188355,0.0010366437477845104,0.05061170906539142
-0.003045272718278161,0.0013094572439527876,0.00012316469397288723,0.050666103325304856
0.004859754557314618,-0.000268454836120294,0.0009793293889521154,0.050692773485041365
0.005081314801286954,-9.980903975380553e-05,0.0011733904402955251,0.05077879153238234
0.0052186135499129645,-0.0003061859028952533,0.0010738885024360267,0.05085546217414767
0.005076122529438504,-0.00019498459119213817,0.0012345487402371077,0.051011740820288774
0.005088230586740901,-0.00018965235420395166,0.0012384413059620056,0.051011740820288774
0.004852095695649544,-0.00020629049043247152,0.0011563629584621,0.051011740820288774
0.005222887904570116,-0.00022115081636935044,0.0012443799862952617,0.051011740820288774
0.005067719171453578,-0.00019474605609513836,0.0012288861319060204,0.051011740820288774
0.004879607125880512,-0.00017881692971255826,0.00117690464404955,0.051011740820288774
0.005265813713263746,-0.00011191870425840841,0.0012049495351820149,0.05113478906348686
0.004829241037732184,5.774131357953064e-05,0.0009195320844234833,0.051206231036994294
0.00497299278226605,-8.836401601734562e-05,0.0009378011532233474,0.0514124338646558
0.0026497960341191123,0.000489593977794241,0.0005883764121001495,0.051450720300782335
0.005121649253803769,-8.032761896918776e-05,0.0012292903788778653,0.05153998855661588
0.004779685577581602,-9.735916923018874e-05,0.0007067911271072265,0.051614709189185176
0.005044507090963857,-4.818176535126975e-05,0.0010639057620453983,0.051651484019796405
0.004937044869836102,-5.3257209745198296e-05,0.0009998946274897024,0.051651484019796405
0.00472679329091227,-1.1617898430395427e-05,0.0008562698439639554,0.05167298232962829
0.005066979654080474,-8.321226305528772e-05,0.0010931710474679872,0.0518524297286307
0.005108181545123475,-6.621046935147052e-05,0.0011420853986800297,0.05195065428439588
0.00492132261807821,-9.330392415180765e-05,0.0009529176432205167,0.05208209207893908
0.0050304059922366305,-0.00011341855917369692,0.0010028285012641381,0.05214105068217749
0.0038211464421172713,0.00012039553289904488,0.0005315641623760743,0.05227770075347695
0.002732462348393066,-0.0003175278923091149,0.0005361101385605796,0.05237314741883349
0.0050860844346589905,-2.958248749663742e-05,0.0012032403514621534,0.05242785339322906
0.00517559925160945,-0.000167375586896847,0.001076265048650745,0.05244028822368095
0.005162915671511494,-0.00016326817948417215,0.0010725523340875587,0.05244028822368095
0.004067988844131898,-0.0003214137754448018,0.0007228750455900707,0.05249571685909435
0.005030959684937369,-0.00019404359286360516,0.0012004886768215827,0.05261026271449926
0.004422597091761227,-8.829369823688107e-06,0.0006931004047568152,0.05290399461551954
0.0050534915127798076,-0.00010927234440283936,0.0009626728163724576,0.05303389745907543
0.0051631993763177906,-3.11242058235612e-05,0.0010936596962859565,0.053152498031118385
0.004528161556141476,-8.895453805615218e-05,0.0005181337717006781,0.053160045600144236
0.005133447862989159,-3.315575202410494e-05,0.0011083911997024787,0.05347251778907458
0.005157427689799078,-0.0001004126395173571,0.0009478641390155764,0.05352221135817226
0.005014897286741984,-0.00020759247877289892,0.0011733501982009674,0.05352964763607684
0.004717325571453586,3.4726919062845155e-05,0.0010629304149631048,0.05363827751155549
0.005168252348309415,-0.0001013351629995953,0.0011472595814488256,0.05372705700261324
0.00506199637028869,-5.8566382580089104e-05,0.0010204965383409231,0.053931586627733306
0.004932961665276352,-5.102593923201123e-05,0.0009694578375929308,0.053931586627733306
0.004699432166177055,1.2923136196133195e-05,0.00027793619532345663,0.05406953366970018
0.005046758699785271,-0.0001307284519761567,0.0009350019357092309,0.054072889622694825
0.005255341691006834,-8.528879681365343e-05,0.0012207610902938658,0.05407321574182985
0.004877823275761094,-0.00013602485324726253,0.0008628959302096721,0.05409162723387819
0.004712357610318151,-0.0005364051637178359,0.0003751094773812353,0.054165103298914045
0.005052971027141223,-7.229361322672018e-05,0.001070868028338263,0.054193284319097604
0.0044821282199565445,4.5025195667018656e-05,0.0009119729431557388,0.054244495426661515
0.0049395166937919585,-0.0003144407362258835,0.0009518374103433048,0.054315607390121895
0.005042415683023314,-3.792536511038944e-05,0.0010383706328289492,0.054359538932471044
0.005240581339073735,-0.00016417226081725904,0.0011763056144583892,0.054384940047802165
0.0049350135349599455,-0.00018265956686620749,0.0011979320396037344,0.054429262447439265
0.005030919917650937,-0.00020384916946268638,0.0012191255670934479,0.054429262447439265
0.004998495438933897,-4.902248924560426e-05,0.00100979157221501,0.054654053900228115
0.005050116359004176,-3.49891651011207e-05,0.0009563753663837909,0.05465563294821814
0.0015486883082688253,0.0004311215454495624,0.00018651538558523589,0.054665476790013115
0.004950273340612759,-0.00020518760856789455,0.0011527476054307038,0.054888254185331053
0.0042172639357982555,-7.336519822268737e-05,0.0005362851317364135,0.055013524028901965
0.004733139233305504,7.911981546475997e-06,0.0007051894545224817,0.055087861972339
0.004911474923158249,-6.293709521473946e-05,0.0009231005776265704,0.05521411235332958
0.005014312973731037,-6.532407342759677e-05,0.0011385197438860547,0.05539876223282044
0.005120281472647219,-9.539764824158019e-05,0.0010868785435042148,0.05587515503982528
0.001816104513792961,-0.00028394106371117036,0.0007083935718238439,0.05590022683498738
0.005213463387211027,-0.00021576850038526341,0.0012126697937761034,0.05591648270659622
0.0046264046894517186,-0.00017773750879654173,0.0010400974065298027,0.05591648270659622
0.005174226372764644,-0.0002511972679582908,0.0011446505532813624,0.0559396802687634
0.0050604231826836005,-0.00010339455837432191,0.0011373757259665921,0.05636707327559715
0.0049328752113084896,-0.00022896480209733878,0.0010756940627920431,0.056376880747023204
0.005145267951975105,-0.00010994251665481616,0.0011010455339773239,0.05658088694789602
-0.0018602306584750707,-0.001471214087854828,-0.001079318219426955,0.05675358582218418
0.004572380022174864,7.462866142247993e-05,0.0005902065621017254,0.05675872999418283
0.005086929937948835,-0.00019051413423698866,0.0012517424786232464,0.056819086897371425
0.005184766008887645,-9.724671244020883e-05,0.0011763092498284027,0.05684158357107092
0.00483637370578288,-2.694391970046945e-05,0.0009566523479637226,0.0568574497995771
0.004536959403533517,-0.000160594013364365,0.0011106775744278562,0.05696813962321219
0.004413068026781187,-0.0004110865312844393,0.000510615324514992,0.057141528458300284
0.0044984091657438345,-5.861518152613293e-05,0.0001762743653080374,0.0571530916140832
0.0049000033342336815,-0.00012730824907022567,0.0006280297759514745,0.05717839653282397
0.003562119411057713,-0.0004232396100536736,0.0004653395539266826,0.0572222712016296
0.003771119877497665,-0.0006291771467504761,6.960987129391807e-05,0.05722501829588366
0.005128600923769056,-7.956522655741637e-05,0.0010468710200146518,0.05723574490558612
0.004545208017757695,8.775540093959037e-05,0.00047074161744696676,0.057308990247818756
0.005022134044620512,-7.255334812670197e-05,0.0008493094212078523,0.05758725466982529
0.004667727135446992,-0.00035929481043762843,0.0008067717975989764,0.057610487498556566
0.005072611046022388,-6.848457050639307e-05,0.0009949228274955654,0.057629298788711904
0.005177831614209362,-1.8713669553466237e-05,0.0011104048522734232,0.05777744518041221
