x1,x2,x3,wellbeing_2
-0.01750168171088285,-0.0034284117173484815,0.0041554359533299496,0.125478735487868
-0.016801700429955078,-0.0025270137259017326,0.003029186907804796,0.12812636743463537
-0.016621593977882307,-0.0026534534957958697,0.002957413857943668,0.12878095581559246
-0.015365184879678393,-0.0024659607491557523,0.0018161848504583385,0.13007220195802968
-0.01685317522201079,-0.002765932421294208,0.0032051940471793613,0.13610661807219798
-0.011099230059768428,-0.0011751060554271752,-0.0002531188759254663,0.1365854487701308
-0.016785966572810847,-0.0017272889496816512,0.003503912422864741,0.1389939355793525
-0.016922336778223846,-0.0017336110797952428,0.0034733561204936896,0.14139559596283455
-0.016007710715685238,-0.0012648718918131553,0.0028007220241486647,0.14172488312811185
-0.0174461024383888,-0.0021767066772591217,0.004147870947536424,0.1419438649525692
-0.01521336710722599,-0.0020958722233720096,0.0015865018356486685,0.14238936590512485
-0.01561261793239041,-0.0019748872864599116,0.0022324837700521075,0.1430200832374018
-0.017392629625719986,-0.0035081693349926003,0.004295069504827016,0.1441635130257809
-0.015400199140951568,-0.0023523062522238427,0.0022469761245785848,0.14585901993053504
-0.016032231339088814,-0.0012449202024928867,0.0027356435819731796,0.14600890362824193
-0.01591638967327819,-0.0011462566869928732,0.002740094031009512,0.14600890362824193
-0.015588574638400314,-0.0022682668122102614,0.001944279938846431,0.14778252064663155
-0.017541721239564902,-0.0025234160129495413,0.0044193345124597305,0.14811216367858393
-0.01745016117741227,-0.0022243593768533514,0.004043168786188214,0.15068759671768625
-0.009709596252509398,-0.0023876808103149997,-0.0005586814703105087,0.15080354550902167
-0.01063802022102772,-0.0016320463643790552,-0.0001500594483295917,0.1517933490666549
-0.016943665338250338,-0.0018799779445194894,0.0034675275525788674,0.15201996439134363
-0.015583478596507024,-0.0023105871318053746,0.0017491481388315611,0.15256003489834807
-0.01537881562574593,-0.00098160150769567,0.0028499395669812255,0.15422840672077417
-0.017110710105137154,-0.0019390412438861743,0.003682006233339897,0.15460806610194966
-0.016715840894281984,-0.001709522120301173,0.003477922234186791,0.15534240537481697
-0.013502680251918819,-3.363614077944908e-05,0.0013023144182249138,0.15592958629927642
-0.0097853907618609,-0.0011567530372539312,-0.0007619245979342029,0.15609313405208164
-0.01580159394704726,-0.001178469742219299,0.002526370813816333,0.15643811103025926
-0.015748512572475587,-0.0023157072345622153,0.001982492683064652,0.15652081716641808
-0.014614062586784039,-0.002343156879343165,0.0014416315693987403,0.15930953098844572
-0.017404087105923904,-0.0021197239773680923,0.004063759196016234,0.15996684444275067
-0.016076039329663835,-0.0013258889673961713,0.0030076565207085995,0.16145099648323527
-0.01543907160004787,-0.002300712974836636,0.0018074736090399374,0.16273070389157127
-0.016432396324278967,-0.002518365490501585,0.0026589459713156106,0.16345916810807615
-0.016286473300013194,-0.0032741389030464404,0.0028069492217744434,0.1639025385241569
-0.01658048869131583,-0.001985275352429147,0.003753730530532722,0.1643902103951783
-0.01442008526253171,-0.0007199723082367891,0.0023194450881915984,0.1660948496291383
-0.01666393256411969,-0.002054949837876876,0.003566591735867097,0.16640910255879504
-0.016298562458196334,-0.0013370466158893308,0.0031570421976042633,0.16733771034916908
-0.013906365889470484,-0.00016776777803593834,0.0014161168690430075,0.16871225705425755
-0.013789763367116077,-2.9456656096636544e-05,0.0013686288523985307,0.16907295127488534
-0.01250534860775954,-0.002267462467558048,0.0006694482464061127,0.16958038580543927
-0.016054872292320242,-0.0012948429724186465,0.002938721647636645,0.16982691721853097
-0.014771013148858618,-0.0027625320938889806,0.0014580567785841294,0.1702834189659072
-0.011157976059043473,-0.0014852199169061852,-0.0008345514870252154,0.17191038643472228
-0.012453242612296937,-0.0014452068406504749,0.0002259859138647322,0.17198671945018723
-0.015667993108225545,-0.002439541243744897,0.0019403928877089673,0.1725819135561422
-0.016848593429813246,-0.0016742891045422562,0.003372818767720987,0.17260553009502516
-0.017617589880517075,-0.00340722103118226,0.004115663377725479,0.17266911303338073
-0.014113541190912994,-0.0007844633846516585,0.0020777285879591528,0.17325521923827394
-0.01576012213317846,-0.0010074790666681707,0.003034549156997734,0.17547397720327607
-0.014833711903637761,-0.0006931276677628797,0.002241871320586537,0.1762890681051015
-0.013604034864013934,-0.0017882026873606253,0.0005515542560012192,0.17737118448822226
-0.014843069899154794,-0.0011232225471405988,0.002877308256437884,0.17908688376372672
-0.016198120063543812,-0.001453605116531827,0.0030757933073630654,0.18080659401760313
-0.014354015228684378,-0.0005242485566284165,0.0016819127706897193,0.1810425662681841
-0.012349859315205549,-0.002673473476393009,0.0011771302494321084,0.18130724357028843
-0.013494844803685502,-0.0024291785138572585,0.0008836960362726229,0.18137608177859812
-0.014505012466572825,-0.0030380266541413514,0.0021367774464312005,0.18162027017278648
-0.0136519997452513,-0.0026177374689808465,0.0012826247229573975,0.18162027017278648
-0.014471077731737576,-0.0005856521359660126,0.001786099987840531,0.1826992014718993
-0.01604993522000238,-0.0015447240713862948,0.0032159780921885467,0.18273630595382098
-0.014476812741563214,-0.0017354285789075346,0.0012412046320606166,0.18282611968240312
-0.015662324872848493,-0.001784295670023989,0.003131885240118248,0.183220092155913
-0.012079043308155483,-0.0015062480621398974,8.115596695278549e-05,0.18385435866221891
-0.01647337733741219,-0.0015013566937159236,0.003120433104763635,0.18456265026607985
-0.012523744043504769,-0.0016804735606889838,-0.00037805978745548616,0.18589733918609042
-0.012973882507678327,-4.9574460826630805e-05,0.0013599571026447518,0.18667629976894096
-0.014475417444153644,-0.0005887396137360717,0.0016736626281966625,0.18748441812886324
-0.015071116510761493,-0.0007472958225020498,0.002385934985503997,0.18800783271779578
-0.014029005839014277,-0.0019725550688527447,0.0006816151982372046,0.1891959301207704
-0.014240733236259906,-0.002145867534379452,0.0009424784890276694,0.1926487905560521
-0.01579434616116267,-0.002543441039861244,0.0024624440688389418,0.1926487905560521
-0.012630734650088845,-0.001475395835993179,-0.00010735768357449399,0.1926487905560521
-0.013605439758279249,-0.001799093392193344,0.0005715116486392218,0.19267505203205276
-0.0132213904846824,0.00043973471091005695,0.0016103829257267733,0.19306570205304444
-0.013618596821822414,-0.00025860657485660046,0.0017444601645655593,0.19533584003534357
-0.012194717796958535,-0.0023090822918596324,-0.00033040953002228945,0.19980233589186747
-0.011614654649870697,0.00042036321929566115,0.0006052612089371259,0.20070632734454463
-0.017637578414865365,-0.0024058466364348515,0.004326496990337779,0.2035592169309033
-0.005388369228535831,0.002023638895776337,0.00032626585870774804,0.20390797306084485
-0.013490421373652715,-0.0003710310803703507,0.002553090299180508,0.20473065844340113
-0.008818588682758316,-0.0011285133926587187,-0.0011705688185631876,0.20489449514471386
-0.013208055478257362,-0.00023585284941414353,0.0016652265319423128,0.2049269016953319
-0.013576988220945514,-0.0005082027366616846,0.0022678748451725583,0.20590338483990353
-0.013107003911433563,-3.06831590399183e-05,0.001090248092732461,0.20602786869165482
-0.01613934277303866,-0.0019431604312845163,0.004094413857335095,0.21002609646214673
-0.004943077905491989,-0.0011976196440762572,-0.002563526567889757,0.21093248421990515
-0.014109165645505932,-0.0006114049123526297,0.0020456446948252834,0.21325047280357867
-0.010970051561140386,0.0001141903702443528,0.001433141936638102,0.21395199907729687
-0.013315772650390252,0.0002862037929080147,0.0008922005008899476,0.21586131981992068
-0.017646508369759163,-0.002148848598569233,0.004159267712539144,0.21719676986854722
-0.011687174784353356,0.0001612091481058869,0.001995635901047194,0.21753553184607188
-0.008276438441160132,-0.003574734139751602,-0.0004221753604495469,0.2178396886593413
-0.014093163230709698,-0.0004026561229520015,0.002007167286510398,0.21786514115678693
-0.01613172588794589,-0.001388438126504595,0.0033396502638910297,0.21927082329845402
-0.01127979907667309,0.000926746941878834,0.0015806822509735563,0.21980106941822347
-0.009036643903727581,0.0010586563805082712,0.00015134119734629457,0.21992129837833208
-0.012383000755681961,-0.0018187602654296021,0.00019549223937905905,0.22014914394868665
-0.013714715803215191,-8.393049789976282e-05,0.0015402639809153058,0.22216623611018285
-0.012777437094407776,0.0002553704507881971,0.0016822434888919156,0.22217862080030062
-0.006991181212884805,-0.0024566809534197773,-0.0009439669310890778,0.22353833212020746
-0.008267985573894885,0.002303744769228806,-0.0009885645045262577,0.22379553903683813
-0.014930900282204557,-0.002508827985877846,0.0018265145851527826,0.22384180711323745
-0.0140959095307149,-0.0020315454285061672,0.0007030059189390995,0.22550783986286235
-0.01103160253940278,0.0008814464268642141,0.0003809695511706023,0.2257946182626127
-0.011237196127771007,0.0006369044716824468,0.00074793992278556,0.22591016631760702
-0.005694518591081717,0.003416834250309681,-0.0016068334054209102,0.2260871421320392
-0.016892207229922233,-0.0016530301826907898,0.0030832141441360524,0.228009247638839
-0.013037495157236324,0.0002781683453018214,0.001115063183284479,0.22905711817376956
-0.013874279814925727,-0.002397540263396917,0.0012759746643143737,0.22906739018145547
-0.00895659713317421,-0.002428782944565051,-0.00031079294392835475,0.22914097773077854
-0.013179222646101735,-0.0004363903133560903,0.0015786761142856836,0.22946264618680912
-0.012069277608295008,-0.0016126394037420143,-0.00035414990504785345,0.2299000840382961
-0.013144391954159876,-0.0019769735006940872,0.0006064416349815813,0.2299000840382961
-0.006162365416465135,-0.0010692920865686194,-0.0014134160479679562,0.23051329960686498
-0.008462491245771725,0.0023342123157314948,-0.000953055044814275,0.23068087128015377
-0.009620988854163043,-0.0011935510918237037,-0.0018426805783201246,0.23205809427041685
-0.01125279507389549,0.0006231620226978481,0.0007467824426344338,0.2330293309754729
-0.015255684793146276,-0.0032630099002579583,0.0025323584081237446,0.23333918946496213
-0.011172106319722593,0.0008757666546276144,0.00012477757744169032,0.23409759695364613
-0.014560879657092315,-0.002774517716973353,0.0016603286876565588,0.23416513730824443
-0.006516512115109632,0.002895030642294573,-0.00016405675218832282,0.23550287110145537
-0.012474331730744935,-0.0017546131812858784,-0.0003194004855967639,0.23559463519797
-0.015561542789075474,-0.0010118843544867017,0.002247320900755742,0.2358702508471371
-0.013934541518034214,-0.0006231202640461462,0.0026598701782492543,0.23652962642961298
-0.010350814654025634,0.0013954997184723143,2.663479082043592e-05,0.23697731851752837
-0.015063527579471016,-0.0010597700304673535,0.0027551816954599364,0.23699052885365401
-0.014158938146479701,-0.00048738913956325886,0.0018069641431429505,0.23745833132721636
-0.010430711612157783,0.001607923993464636,8.655369974550908e-05,0.2378740589659406
-0.011318121258398695,0.0009732254336786094,0.00037736984470596426,0.23903450277427138
-0.009088810629760061,0.0009714515804229606,0.0006275955244150912,0.24097306990189907
-0.013922517166902333,-0.0031220459445114386,0.0014772644338281646,0.24174299142705127
-0.016244238779134123,-0.001182572617079429,0.002659726479297864,0.24220032425667415
-0.016115087316043695,-0.0017709682475440733,0.0035185200291008825,0.24289902890171758
-0.005359926058262736,0.0023269854360379537,-0.0005638785038525299,0.24292111887853
-0.012977360081761199,-0.0026343506295260113,0.0004164266198597473,0.24727306912800495
-0.007553853598157542,0.0021361236142505477,0.00017205629165380435,0.24841073319188928
-0.011638323588194182,-0.0013564810384727047,-0.0004367751144592882,0.24863367243258952
-0.014171386414124647,-0.002432901987708729,0.0004202461319464241,0.2493468641847977
-0.011354997286153013,-0.0016281842304691867,-0.0006950688077223089,0.2507700811767224
-0.012245064240712722,0.0002245871932792737,0.003365634840694944,0.25108802056613294
-0.006350324741910674,-0.001758710548350184,-0.00204378319422957,0.25202166178928675
-0.005221841208993805,-0.0015453475106435369,-0.0015562656351366527,0.2527579470148674
-0.005283481737581533,-0.0004897744521294778,-0.001816505639020271,0.2529889151110915
-0.012153498083084765,-0.0016669281199192926,-0.0008136187973889588,0.2532204422844587
-0.0130319689547921,-0.0020033982098649006,-3.8834539957051084e-05,0.2556936097107425
-0.007683243219484162,-0.0015662318121303104,-0.0012324641198569934,0.2560582240942003
-0.012877833747053318,-0.0026565476771351865,0.0007768290174474399,0.25608665228387906
-0.006659454737531135,0.0014114171374207294,0.0007706552446179778,0.2569261182316669
-0.018692598206907014,-0.003351745549011159,0.005004421571854984,0.25751502354761646
-0.00808008656295136,-0.0012871536729058138,-0.0018369330408707606,0.25798438001279944
-0.012353084698547397,0.00031919459148840726,0.0008807189416151863,0.258318735739445
-0.012210129328867114,-0.0017110684533699803,-0.00031683451400457886,0.2586375945430831
-0.007070881667774806,-0.0015145327240430023,-0.0016956449144858816,0.2597818026518382
-0.0016687180657858772,-0.0013738035766194033,-0.003197248625194849,0.25995465073294344
-0.007151527437642287,0.002693904429518646,-0.001290686954252487,0.26206297316334654
-0.004662282328131709,0.00294818664377925,-0.001210563567166803,0.26225383487005155
-0.013036355045214075,0.0002809488078749123,0.00043605501529383616,0.2629829468544169
-0.012162866010747212,-0.00012589020029312906,0.0024575895285220703,0.26503787446498395
-0.007503446061844809,0.0007217404387206356,0.0008839308875303068,0.26522382424022506
-0.010651002430462193,0.0005046962940390579,0.0010074768011431345,0.2657754782406163
-0.0049616873174243795,0.003537382203974788,-0.0007672937215860655,0.2662246018254119
-0.00836074528313234,0.001591578707842427,-0.0004832975791776863,0.2665779862365728
-0.010780707879999046,0.0014115657005831336,0.00027567852290924375,0.26728003701074793
-0.003959837458932197,-0.0015010854055156281,-0.0029352581357154,0.26817125796592634
-0.005320008922858184,0.0033352035420089457,-0.0003611966698295547,0.2691364091466354
-0.008458160873215992,-0.0012642684736733558,-0.0014605011407332602,0.2698548427851643
-0.012792267982346098,0.00046171520826167767,0.0006698877661010236,0.2698848177089467
-0.003225237488226914,-0.002382088427875739,-0.003915271229557203,0.2705469702160021
-0.0051019446791352825,0.002978398188316716,-0.0009910783470355098,0.2706365952491496
-0.012256976169565385,0.00014989099152281716,0.0020920388375980006,0.2715061154290966
-0.007555284440765898,0.0013863636324971831,0.0002821637396850803,0.2724833404132948
-0.00617148822752977,0.002550533510488018,0.00085598396152931,0.27283059939756416
-0.010279477708545278,0.0009569856754036552,0.002486118041472789,0.27307541251768735
-0.008317092864734206,0.0021032964175701947,-0.00016092690278913277,0.2738318824701698
-0.0048700013133076035,0.0029488659075620426,-0.0020295300809980883,0.2749145715624232
-0.008058287887357286,0.0018160732555362142,-0.0013427256980264373,0.2749145715624232
-0.009897915283945713,0.0009583242230948027,-0.0005985792974779213,0.2763656026698083
-0.007885426169688691,0.0017738918669614806,-0.0009779351084196043,0.27720095871071687
-0.011774704729151224,-0.002023547062031605,-0.001417264945945546,0.278230298045966
-0.005864349730515184,-0.0008228467557644887,-0.0021677206978115643,0.2783350236258089
-0.0020154206506718705,-0.00012451018428806206,-0.0025225861660690754,0.279042579736921
-0.009741904714543776,-0.0014351738991277311,-0.0017027591734492798,0.27952906951576184
-0.0063245621722955725,-0.0013253989107584758,-0.001467446019718991,0.2801882733738024
-0.008192606182323316,-0.00125905433206589,-0.0016441161218536376,0.28026633166380127
-0.012032889267442932,0.00021784206611613743,0.0017339750877334557,0.2809963696576282
-0.008178036315474478,-0.0014833241120244995,-0.0015892160573703078,0.2827796069421458
0.0026688240724054035,0.0010604300585121413,0.003180506678424203,0.28391044858158304
-0.01273816197421038,-0.0023502491547876076,-0.0006979408119141862,0.28392604901388774
-0.008303483822490706,0.0014582409175414063,0.0002553993765284548,0.2847594409720889
-0.00379710917392666,-0.0003540260839394263,-0.0024563889437615428,0.28517498703491967
-0.006838379121218967,-0.0019001643240220214,-0.0019911411068526024,0.2855685486998694
-0.0020008460149127942,-0.0029753371610315134,-0.002031084154768819,0.2859682224356725
-0.007020204124098581,0.00200716197642491,-0.0019914635005202014,0.28603540546105427
-0.005539096453761729,0.003304791633949562,-0.0003741903917742828,0.2879617151120701
-0.014861264678985476,-0.0008670425202296471,0.0022821328834345795,0.2896983874242862
-0.007697246184623003,0.002479206894582892,-0.001118518894884675,0.2898349335999567
-0.0025539551604420096,0.003935867571469971,0.00010330605310050624,0.28983920985022277
-0.011282682720427175,-0.0019576217294089027,-0.0008899527654913465,0.2903770204824222
-0.013656135096399685,-9.058022537954947e-05,0.0015429548680432812,0.2905349705374219
-0.004020792035293751,0.0038015471538892,-0.0008487111123421002,0.2908767229153788
-0.0008592451474062036,-0.0018696049267122063,-0.002159175015029249,0.29251220403079636
-0.010839022010597488,-0.00334430256714434,0.0003484850136803702,0.29294356218050666
0.006303499629558164,-0.0003476410781635114,-0.003727363780785374,0.2939396985699577
0.0044189557440971585,0.005411482667293286,-0.000138323786447929,0.294032385060973
-0.006300712531506786,-0.0009764536518565332,-0.0024324826066354373,0.2950128748514827
-0.0026832255284419196,0.0029483356525432662,0.00044488471469347605,0.29511693381599763
-0.005326212634077545,0.001918392885129156,-0.00040801423401617986,0.29606495524281906
-0.0061780454927939715,-0.002025312662833753,-0.0009930080381568126,0.29678261406555223
-0.003325970680152087,-0.0010248978511355558,-0.003532047163043695,0.297500931859765
-0.0027069158329489588,-0.00023463099343853548,-0.0035600855563219375,0.2976742609238219
-0.0035415362747382045,0.003758660537177513,-0.0006006895908479836,0.2985045946527845
-0.0036874575365889554,-0.000988248850278061,-0.0032755647227418836,0.29898985835282266
-0.008112364119493374,-0.0031646827025156653,-0.0001455974557550772,0.2994568290542604
-0.012248719736996035,0.00018625021485320036,0.0011003296204655638,0.2997479790730136
-5.9840605162113234e-05,0.004104866745959389,-5.914654118375404e-05,0.30107444820686097
-0.0058575782836839865,0.001736553279890019,0.0002928354322683028,0.30188981075505333
-0.012586219667337943,-9.544165580567493e-05,0.001006078863817894,0.30210099229437054
-0.00490703073065845,0.0027547611027058357,-0.0005279358013801127,0.30319248342983135
-0.007477414195082336,0.0013854562204253435,0.0002339992238034814,0.30359626075323093
-0.008368680694589969,0.0023015248665486645,-0.0016476152762841124,0.3042981627621111
-0.009175024095050487,0.0016696652076120427,0.00012275961160200668,0.3049189248786864
-0.004234211111591068,-0.0008999562723635481,-0.0034812107352467105,0.30576287644092015
-0.007142221114181855,0.0017034793104790025,-0.0004775176148764579,0.30697918447364275
-0.00648546055047289,0.0029536823884083775,-0.0007093409033806849,0.30718223287547525
-0.0008180401844356127,-0.0020242211162325714,-0.0026698276846542908,0.30866346921551907
-0.006431186645378377,0.0029131117923049447,-0.0005558530039558932,0.3098751902217276
0.007226316640025447,-0.0049087667562271045,-0.000563822800952555,0.31032903293087954
-0.008635397213790549,0.0012232797386441394,0.0009818812745867552,0.31078674370327375
-0.0016878764015587821,-0.0002437121566352993,-0.003440330689176992,0.31122949745119494
-0.00527494370531354,0.0026295460338138406,-0.0022657299681764394,0.31161721775342455
-0.0013339284044962046,-0.00020071305538621595,-0.0052701598384398375,0.31219215494364216
-0.007071657802711285,0.0023497309698831386,0.00047606416325333246,0.3122729945182495
-0.0001002709345666684,-0.0009992210373034242,-0.0022705207023803954,0.31340593289013896
-0.0018674004388970014,0.0001384564879124209,-0.0035064831766741583,0.31413911863177557
-0.005304898541469934,-0.0019302221438496888,-0.0023075685352197087,0.31486213736516006
-0.005333460808766122,0.002740383383784999,-0.00044242043832545027,0.31559474587206443
-0.0042995761997740665,0.0037584287258512956,-4.455386802953001e-05,0.31559474587206443
-0.005956371156258205,0.002187317102755458,-0.0007891976932705172,0.3160995450410075
-0.014370744654080404,-0.004043857010944507,0.0016768655294423943,0.31636390353668375
-0.007575799722217929,0.002025893023683553,-0.0005000817467518455,0.31690665151545316
-0.006194169574329575,0.003121783636448565,-0.0005938032918276616,0.3171226220223768
-0.005957283191723396,-0.00043639761408536935,-0.0027667580187934,0.31792027106950105
0.001064729490655017,0.004505733992232064,-0.00023765457876295462,0.31853508381605417
-0.008606270186270986,-0.002534841232684058,-0.0025709831464485857,0.3190607978787898
-0.005379447444918532,0.0033641128153783137,-0.0017542173035638938,0.31928991574977394
-0.0064003339480700775,0.003019911336402742,-0.0014453904320953443,0.31928991574977394
-0.006531691404594265,0.0008708863795767979,7.348093039035068e-05,0.31988042092043445
-0.005738676617380648,0.0023366785047614757,0.0002046110554173091,0.3206309197027495
-0.011462380967878228,-0.004386308525169275,0.0009573165598220945,0.32214617886721914
-0.0039312930374384185,-0.0007497056561927019,-0.0018901294250311409,0.3224018025414015
-0.002071471925433249,-0.00040823494965395237,-0.002843499726584446,0.3224018025414015
-0.008634124058553181,0.0018602872129800704,-0.0007200976993532642,0.3232645717130733
-0.00032402597680466653,-0.0018529311106050125,-0.0023786265309623626,0.3234285403190625
-0.004085302337375323,0.0031657172642435808,-0.0020392800730354133,0.3250068018481455
-0.003249834280580507,0.0022423091135828754,0.0024592096059726015,0.3255546858583529
-0.006711077124489175,-0.0011755449160231722,-0.001904480290217303,0.32572615299683866
-0.004939896946426551,-0.0023166461718140737,-0.0018986957104305175,0.32602144794067905
-0.0035650516684924594,-0.005890076028464054,-0.003942271367824534,0.3260826105386034
-0.0010382649106654245,-0.0007918096266136998,-0.004502594472320199,0.3264939856817433
-0.005831472524785959,-0.002645293927662397,-0.0012434025211101552,0.3279523221281857
-0.007256153048028746,-0.003571651880561249,-0.00016731797409420544,0.3287815572126124
-0.0026400902838533656,0.0037634229902354568,0.0020444295080630902,0.32909910298522294
-0.001457519805648213,0.00405493672886279,0.0005615812465454551,0.32913287430771976
-0.006622639519669262,0.0021366630220263716,-0.0010842634774772186,0.330339620603565
-0.00802140762103601,0.00263825768362335,0.0002723490612331252,0.33124481125739746
0.004836881946929633,0.0005882373051368215,-0.0030364058340224855,0.33197813061460796
-0.004379080731612134,0.0032973449522797193,-0.0005313167418485507,0.3322820495303428
-0.005919923644223784,-0.0030600806376590585,-0.000784607005876268,0.3329192793938628
0.0009622508208372937,0.004027740541431013,-0.0027292959594425945,0.3331183279657521
0.006168870442114896,-0.0018406125392832918,-0.0001242850058157301,0.3338435490381153
-0.00955754291854039,-0.003166600455510025,-0.0012711233878778551,0.3343658415542547
-0.011448875793654641,0.0005165856748043166,0.0013301866603790484,0.33438712453936065
-0.00846030418428054,-0.001918700268959772,-0.0007336640140193563,0.3348857865258909
-0.006540406364621322,0.0024761939720656335,-0.00010286428893346728,0.3389302775160407
-0.0030717445574752608,-0.0006294420917548222,0.0001471801764525797,0.33967455274321545
0.0009425062555643106,-0.0010006688801822183,-0.00212418618061641,0.33967455274321545
-0.0026572592064147784,0.0031060976232468265,0.0003175456441502724,0.339888249163847
-0.010396318798850866,0.0013817922417633046,-0.000593652349620686,0.3405185226562046
0.010574517202256797,-0.0019859470873463177,-0.0019504246428459632,0.34087686281988067
0.002627681695513004,0.0035586013368373768,0.0012344061373104963,0.34117726244710217
-0.002732620074488233,-0.00032825013198981516,-0.003563175522210801,0.34199922963905016
-6.593044205072045e-05,0.004528884830152323,-0.0011774478618107047,0.34309783040897335
0.006940289284736647,0.006386246810832434,-0.0012376694640674265,0.34309783040897335
-0.007561278471526116,0.0010577338417907876,-0.0012180704313873238,0.34405109813733475
-0.011526832193091724,0.0007691414568534207,0.00043973456095379936,0.34413339705229906
0.00581015884722827,-0.001740087448374758,-0.0015944464460128063,0.34454244791362254
0.002816785091705611,-0.0011097638635540325,-0.005013411060344953,0.34454827409902644
0.00038052548853744736,-0.0019497723399314426,-0.002691575769157626,0.34681347942592616
-0.006651277227679421,-0.002973531917514372,-0.0011852602544598202,0.3472992518420124
-0.0069813914652204065,0.002591193378103951,-0.0005102482498918332,0.3474181039711747
0.012918102759778942,-0.0032163206927178895,-0.002624105530752009,0.3479528983187187
-0.009927447768055686,-0.0022864701738917427,-0.0004263664941697307,0.3486268142945373
-0.0018668550711137216,-0.00035680007244108395,-0.0030912093091414825,0.3486722789390007
0.0006796789590103233,-0.0027949012157037784,-0.002238259899825789,0.3487158961729263
0.012205812950876204,0.006342506616320124,0.0027447495779085894,0.3504911921888328
-0.004058440826349757,0.0035880924496582787,-0.0008516134749577283,0.350520643688368
0.012792924980418913,-0.0031961028396673926,-0.004909216326698428,0.3511693146820477
-0.011780109546617935,0.001279514138317224,0.0006955340879928879,0.3515454901516544
0.009447391721527589,-0.0024291548225380145,-0.002372692922401262,0.35175264070613715
-0.005232959989623914,0.0028664761894236085,-0.0008860816266334805,0.3519113092276965
-0.00359274232922489,0.004066870755173875,-0.00039783731597037254,0.3519476119609848
-0.004619991898725109,0.0031671489266111084,-0.002385295888167193,0.3520435759520668
0.0029569827152827336,0.003433784236788935,0.0005777087156301228,0.35208112744734693
0.0006702048850753136,0.0001364073183033146,-0.002862695227500802,0.3527267637780209
0.002653687452339582,-8.471532611004511e-05,-0.0040131827446445,0.3531167938470336
-0.005283119496497707,-0.0016922478945172886,-0.0015392220078696795,0.35355902210107343
-0.001514465150972537,-0.0012473007011466256,-0.002882593983554182,0.35374680918703805
0.008332893529628016,0.007329330205794415,0.00018287428655925397,0.3550377199935699
-0.0010079583057574272,-0.002767577226696927,-0.0023973659442705257,0.35574898814511247
-0.0019022834260941474,-0.0036235752106909018,-0.0017078460348349364,0.3563433530728842
0.0075172865002330076,0.0006446592684332394,-0.0017937200695885137,0.35785399794686046
